,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
165,160840,Capcom,https://www.metacritic.com/company/capcom,E,Capcom,"Action, Platformer, 2D",,Generally favorable reviews,10.0,Generally favorable reviews,116.0
166,101401,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Ubisoft,"Action, Platformer, 3D",,Universal acclaim,16.0,Generally favorable reviews,85.0
167,101167,Rockstar Games,https://www.metacritic.com/company/rockstar-games,T,Rockstar Toronto,"Action, Beat-'Em-Up",,Mixed or average reviews,24.0,Mixed or average reviews,33.0
168,101166,Gathering,https://www.metacritic.com/company/gathering,T,Bungie,"Action, Beat-'Em-Up, Beat-'Em-Up, 3D",No Online Multiplayer,Mixed or average reviews,29.0,Generally favorable reviews,107.0
169,160810,Sega,https://www.metacritic.com/company/sega,M,Smilebit,"Action, General",,Generally favorable reviews,12.0,Generally favorable reviews,13.0
170,101346,WizardWorks,https://www.metacritic.com/company/wizardworks,T,Action Forms Ltd.,"Action, General, General, Shooter, First-Person, Arcade",,Mixed or average reviews,10.0,Mixed or average reviews,7.0
171,101478,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E,Blitz Games,"Action, Action Adventure, General, General",,Mixed or average reviews,6.0,No user score yet,
172,101162,Crave,https://www.metacritic.com/company/crave,M,Light Weight,"Action, Fighting, 3D",,Mixed or average reviews,13.0,Generally favorable reviews,10.0
173,163132,Acclaim,https://www.metacritic.com/company/acclaim,M,Acclaim Studios Salt Lake City,"Action, Fighting, Wrestling",,Generally unfavorable reviews,8.0,Mixed or average reviews,8.0
174,161793,Activision,https://www.metacritic.com/company/activision,E,Paradox Development,"Action, General",,Generally unfavorable reviews,5.0,Mixed or average reviews,26.0
175,102876,Activision,https://www.metacritic.com/company/activision,M,id Software,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",,Mixed or average reviews,21.0,Mixed or average reviews,87.0
176,101164,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,M,Innerloop,"Action, Shooter, Shooter, First-Person, Tactical, Modern",,Mixed or average reviews,22.0,Generally favorable reviews,122.0
177,101189,RealNetworks,https://www.metacritic.com/company/realnetworks,E,Daydream Software,"Action, General, General",,Mixed or average reviews,5.0,Generally favorable reviews,26.0
178,101457,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Disney Interactive,"Action, Platformer, 3D",,Mixed or average reviews,10.0,Mixed or average reviews,20.0
179,163189,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Kemco,"Action, Beat-'Em-Up",,Generally unfavorable reviews,5.0,Generally unfavorable reviews,29.0
180,160969,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Ubisoft Montreal,"Action, Platformer, 3D",,Mixed or average reviews,8.0,Generally favorable reviews,7.0
181,160881,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Kodiak Interactive,"Action, Fighting, Wrestling",,Generally unfavorable reviews,4.0,Mixed or average reviews,9.0
182,160951,Crave,https://www.metacritic.com/company/crave,E,Shaba Games,"Action, General",,Mixed or average reviews,11.0,No user score yet,
183,161979,Mattel,https://www.metacritic.com/company/mattel,T,Avalanche Software,"Action, Platformer, 3D",,Mixed or average reviews,6.0,Mixed or average reviews,5.0
184,100588,Interplay,https://www.metacritic.com/company/interplay,M,Planet Moon Studios,"Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",,Generally favorable reviews,27.0,Generally favorable reviews,106.0
185,102896,Konami,https://www.metacritic.com/company/konami,E,Konami,"Action, General, General, Platformer, Arcade, 3D",,Mixed or average reviews,6.0,No user score yet,
186,161953,Konami,https://www.metacritic.com/company/konami,T,Rebellion,"Action, General",,Mixed or average reviews,5.0,Mixed or average reviews,15.0
187,102871,Funcom,https://www.metacritic.com/company/funcom,T,Funcom,"Action, General, General",,Mixed or average reviews,8.0,No user score yet,
188,102923,Empire Interactive,https://www.metacritic.com/company/empire-interactive,E,Minds-Eye Productions,"Strategy, Puzzle, Action, General, General",,Mixed or average reviews,18.0,Mixed or average reviews,14.0
189,163130,Infogrames,https://www.metacritic.com/company/infogrames,E,Artificial Mind and Movement,"Action, General",,Mixed or average reviews,5.0,Generally favorable reviews,40.0
190,161963,THQ,https://www.metacritic.com/company/thq,T,Yuke's,"Action, Fighting, Wrestling",,Universal acclaim,15.0,Generally favorable reviews,76.0
191,160953,Red Storm Entertainment,https://www.metacritic.com/company/red-storm-entertainment,T,Pipe Dream Interactive,"Action, Shooter, First-Person, Tactical, Modern",,Generally favorable reviews,9.0,Generally favorable reviews,6.0
192,161964,THQ,https://www.metacritic.com/company/thq,T,Aki Corp.,"Action, Fighting, Wrestling",,Generally favorable reviews,14.0,Generally favorable reviews,97.0
193,102645,Konami,https://www.metacritic.com/company/konami,E10+,Rebellion,"Action, Action Adventure, General, General",No Online Multiplayer,Generally unfavorable reviews,9.0,Mixed or average reviews,13.0
194,101915,Gathering,https://www.metacritic.com/company/gathering,M,Croteam,"Action, Shooter, Shooter, First-Person, Sci-Fi, Arcade",,Generally favorable reviews,22.0,Generally favorable reviews,311.0
195,161131,Sega,https://www.metacritic.com/company/sega,E,Sonic Team,"Action, Platformer, 2D",,Generally favorable reviews,22.0,Generally favorable reviews,128.0
196,161183,Namco,https://www.metacritic.com/company/namco,T,Eighting/Raizing,"Action, Fighting, 3D",,Generally favorable reviews,14.0,Generally favorable reviews,27.0
197,101596,Simon & Schuster,https://www.metacritic.com/company/simon-schuster,T,Boston Animation,"Action, Action Adventure, General, General, Fantasy",No Online Multiplayer,Mixed or average reviews,10.0,Mixed or average reviews,8.0
198,101793,3DO,https://www.metacritic.com/company/3do,T,3DO,"Action, Beat-'Em-Up",,Generally unfavorable reviews,10.0,Generally unfavorable reviews,24.0
199,101479,"Electronic Arts, EA Games",https://www.metacritic.com/company/electronic-arts,T,2015,"Action, Shooter, Shooter, First-Person, Historic, Historic, Arcade",,Universal acclaim,34.0,Generally favorable reviews,607.0
200,161031,Majesco Games,https://www.metacritic.com/company/majesco-games,T,Graphic State,"Action, Shooter, First-Person, Fantasy",,Mixed or average reviews,17.0,Generally favorable reviews,4.0
201,102097,"Atari, Infogrames",https://www.metacritic.com/company/atari,T,Digital Fusion Inc.,"Action, Shooter, Shooter, Rail, Rail",No Online Multiplayer,Generally unfavorable reviews,5.0,Mixed or average reviews,10.0
202,101727,Sega,https://www.metacritic.com/company/sega,E,UGA,"Action, Shooter, Rail",,Generally favorable reviews,34.0,Generally favorable reviews,30.0
203,161155,Conspiracy Entertainment,https://www.metacritic.com/company/conspiracy-entertainment,E,Warthog,"Action, General",,Mixed or average reviews,5.0,No user score yet,
204,161214,Kemco,https://www.metacritic.com/company/kemco,E,Kemco,"Action, General",,Mixed or average reviews,8.0,No user score yet,
205,161116,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Stormfront Studios,"Action, Shooter, Third-Person, Sci-Fi",,Mixed or average reviews,30.0,Generally favorable reviews,16.0
206,101496,Interplay,https://www.metacritic.com/company/interplay,T,Digital Mayhem,"Action, Shooter, Third-Person, Sci-Fi",,Generally favorable reviews,15.0,Mixed or average reviews,10.0
207,161796,NewKidCo,https://www.metacritic.com/company/newkidco,E,Fluid Studios,"Action, General",,Generally unfavorable reviews,4.0,Mixed or average reviews,78.0
208,161281,Midway,https://www.metacritic.com/company/midway,M,Virtucraft,"Action, Fighting, 2D",,Generally unfavorable reviews,16.0,Generally unfavorable reviews,12.0
209,161188,Rockstar Games,https://www.metacritic.com/company/rockstar-games,M,neo Software,"Action, Shooter, Third-Person, Modern",,Generally favorable reviews,24.0,Generally favorable reviews,88.0
210,161157,Titus Software,https://www.metacritic.com/company/titus-software,E,Titus Software,"Action, General",,Mixed or average reviews,8.0,Mixed or average reviews,4.0
211,101649,Rockstar Games,https://www.metacritic.com/company/rockstar-games,M,Rockstar Toronto,"Action, Shooter, Third-Person, Modern",,Generally favorable reviews,21.0,Generally favorable reviews,153.0
212,101425,Majesco Games,https://www.metacritic.com/company/majesco-games,T,Pipe Dream Interactive,"Action, Shooter, First-Person, Sci-Fi",,Mixed or average reviews,12.0,Mixed or average reviews,7.0
213,161353,Titus Software,https://www.metacritic.com/company/titus-software,E,Planet Interactive,"Action, General",,Mixed or average reviews,9.0,No user score yet,
214,161108,Capcom,https://www.metacritic.com/company/capcom,E,Capcom,"Action, Platformer, 2D",,Mixed or average reviews,14.0,Mixed or average reviews,102.0
215,101698,SCEA,https://www.metacritic.com/company/scea,E,Naughty Dog,"Action, Platformer, 3D",,Universal acclaim,35.0,Generally favorable reviews,594.0
216,101701,Acclaim,https://www.metacritic.com/company/acclaim,T,Acclaim,"Action, Fighting, Wrestling",,Mixed or average reviews,24.0,Generally favorable reviews,16.0
217,161102,Nintendo,https://www.metacritic.com/company/nintendo,T,HAL Labs,"Action, Fighting, 3D",,Universal acclaim,38.0,Universal acclaim,1007.0
218,161329,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Rebellion,"Action, Shooter, Light Gun",,Mixed or average reviews,7.0,Mixed or average reviews,5.0
219,163182,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Torus Games,"Action, General",,Mixed or average reviews,6.0,No user score yet,
220,161256,Midway,https://www.metacritic.com/company/midway,E,Ninai Games,"Action, General",,Mixed or average reviews,11.0,Generally favorable reviews,5.0
221,101784,3DO,https://www.metacritic.com/company/3do,T,3DO,"Action, Shooter, Third-Person, Fantasy",,Mixed or average reviews,9.0,Mixed or average reviews,10.0
222,161243,Bam Entertainment,https://www.metacritic.com/company/bam-entertainment,T,Crawfish Interactive,"Action, Shooter, First-Person, Modern",,Generally favorable reviews,20.0,Generally favorable reviews,7.0
223,161273,Bam Entertainment,https://www.metacritic.com/company/bam-entertainment,E,Sennari Interactive,"Action, General",,Mixed or average reviews,11.0,Generally favorable reviews,6.0
224,101711,Koei,https://www.metacritic.com/company/koei,T,Omega Force,"Action, Beat-'Em-Up",,Generally favorable reviews,17.0,Generally favorable reviews,107.0
225,163147,Konami,https://www.metacritic.com/company/konami,E,Konami Computer Entertainment Hawaii,"Action, General",,Mixed or average reviews,4.0,Generally favorable reviews,6.0
226,101299,Virgin Interactive,https://www.metacritic.com/company/virgin-interactive,T,GSC Game World,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",Up to 16 Players,Mixed or average reviews,10.0,Mixed or average reviews,16.0
227,161036,Agetec Inc.,https://www.metacritic.com/company/agetec-inc,T,SNK,"Action, Fighting, 2D",,Generally favorable reviews,6.0,Generally favorable reviews,23.0
228,102036,Infogrames,https://www.metacritic.com/company/infogrames,E,Magic Lantern,"Action, Simulation, General, General, Vehicle, Combat",,Mixed or average reviews,6.0,No user score yet,
229,161191,Crave,https://www.metacritic.com/company/crave,M,Light Weight,"Action, Fighting, 2D",,Generally unfavorable reviews,15.0,Generally unfavorable reviews,12.0
230,102877,Activision,https://www.metacritic.com/company/activision,M,Gray Matter,"Action, Shooter, Shooter, First-Person, Historic, Historic, Arcade",Online Multiplayer,Generally favorable reviews,32.0,Generally favorable reviews,651.0
231,101691,Konami,https://www.metacritic.com/company/konami,E,Konami,"Action, Platformer, 3D",,Generally unfavorable reviews,6.0,Generally unfavorable reviews,27.0
232,161093,THQ,https://www.metacritic.com/company/thq,E,Natsume,"Action, Fighting, Wrestling",,Mixed or average reviews,7.0,No user score yet,
233,161162,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Action, Platformer, 2D",,Generally favorable reviews,17.0,Generally favorable reviews,93.0
234,101557,THQ,https://www.metacritic.com/company/thq,T,Yuke's,"Action, Fighting, Wrestling",,Generally favorable reviews,24.0,Mixed or average reviews,56.0
235,161276,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Ubisoft Montreal,"Action, Platformer, 3D",,Mixed or average reviews,11.0,Mixed or average reviews,10.0
236,160998,THQ,https://www.metacritic.com/company/thq,E,Helixe,"Action, Platformer, 2D",,Mixed or average reviews,5.0,Generally favorable reviews,4.0
237,161041,Tecmo,https://www.metacritic.com/company/tecmo,T,Team Ninja,"Action, Fighting, 3D",,Generally favorable reviews,35.0,Generally favorable reviews,71.0
238,101685,Namco,https://www.metacritic.com/company/namco,T,Wow Entertainment,"Action, Shooter, Light Gun",,Mixed or average reviews,18.0,Mixed or average reviews,11.0
239,161000,TDK Mediactive,https://www.metacritic.com/company/tdk-mediactive,T,Digital Illusions,"Action, Platformer, 3D",,Generally unfavorable reviews,19.0,Generally unfavorable reviews,25.0
240,161019,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Bungie Software,"Action, Shooter, First-Person, Sci-Fi",,Universal acclaim,68.0,Generally favorable reviews,3040.0
241,102914,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,EA Redwood Shores,"Action, Shooter, First-Person, Modern",,Mixed or average reviews,27.0,Generally favorable reviews,68.0
242,101721,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Red Storm Entertainment,"Action, Shooter, Shooter, First-Person, Tactical, Modern, Modern",,Generally favorable reviews,19.0,Generally favorable reviews,87.0
243,161776,Activision,https://www.metacritic.com/company/activision,E,Digital Eclipse,"Action, General",,Mixed or average reviews,4.0,Generally favorable reviews,5.0
244,161170,Konami,https://www.metacritic.com/company/konami,E,Mobile 21,"Action, Shooter, Scrolling",,Generally favorable reviews,17.0,Generally favorable reviews,8.0
245,101459,Majesco Games,https://www.metacritic.com/company/majesco-games,M,Pipe Dream Interactive,"Action, Shooter, First-Person, Modern",,Mixed or average reviews,14.0,Mixed or average reviews,20.0
246,101516,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,M,Gearbox Software,"Action, Shooter, First-Person, Sci-Fi",,Generally favorable reviews,24.0,Generally favorable reviews,163.0
247,161773,Bam Entertainment,https://www.metacritic.com/company/bam-entertainment,E,VIS Entertainment,"Action, General",,Generally unfavorable reviews,6.0,Mixed or average reviews,4.0
248,101699,Capcom,https://www.metacritic.com/company/capcom,T,Capcom,"Action, Fighting, 2D",,Generally favorable reviews,22.0,Generally favorable reviews,46.0
